5.568166736064926736e-01 -2.711910956245192073e-01
-4.262845523607443621e-01 8.499490721504701085e-01
1.837990062257623070e+00 1.988706121929742388e+00
2.887596621774864425e-01 -9.271060533495834033e-01
4.408902367363923269e-01 -5.150642823209153898e-01
-5.946728691708502712e-01 -7.635262987346608243e-01
4.747057565085315289e-01 6.473341022497544062e-01
-1.793965065743836351e-01 -6.709906199535566962e-04
-2.187506436405147525e+00 1.378176833493520048e+00
7.236838670552760144e-02 9.931566882898620330e-01
-1.012680011586558848e+00 -6.697157722710337380e-01
-2.708133819145613241e+00 -1.327790911924463524e+00
7.797601240594551064e-02 3.547015153572096180e-01
1.012801742159878060e+00 -9.431169961935655099e-02
9.729497203111577008e-02 -1.926285777258510135e-01
1.379529797373016953e+00 5.314722195953671680e-01
2.513697908046931273e-01 2.378182208031105915e+00
-2.131762445857174337e-01 8.710264981285897878e-01
-1.130513476491569469e-01 -1.220664406230941079e+00
-1.500003778718397962e+00 -2.396465086115342924e+00
4.491589588964123997e-02 -2.103574561009872168e-01
7.182198733441367278e-01 1.372460353304874037e+00
-1.506572954838634848e+00 1.405703941115617472e-01
1.108969194401809188e+00 1.272688572363029236e+00
1.188735319051523465e-01 2.024979553189155013e+00
-8.429230072932489826e-01 -6.028946169095488195e-01
6.682995558774856848e-01 -4.626620501691734721e-02
3.323245661482844837e-01 1.749913297104606302e+00
-2.486776202356363041e-01 1.947367860926854322e+00
1.207085638380439585e+00 -8.207571896051758520e-01
6.339973971921589735e-01 -2.758582837747738825e+00
1.524737299880565056e+00 3.112565107785836283e-01
-1.212332714727530236e+00 -4.631422872983426142e-01
-6.096580539949271182e-01 1.773977132418830260e+00
2.706979743396719096e-01 -1.599999693714209414e-01
-1.408646779257204606e+00 -1.599856576710824818e+00
4.429767394183367069e-01 -6.677925025434227058e-01
2.844940954410334899e-01 9.692610252178505137e-01
1.933890907984939123e+00 4.709451719854805020e-03
5.311806413959791612e-02 6.283648752156743011e-01
5.146326833668626310e-01 1.813343544755833037e+00
6.132948664123882843e-01 6.616908442777791333e-01
4.363561827120764902e-01 -2.456976537508390179e-01
1.043697540570096699e-01 -8.252585164469277146e-01
-8.433093202368596719e-01 8.070100972265091821e-01
6.130552722581116276e-01 9.760266450887066236e-01
-1.617033507177007889e+00 2.756934252947980113e+00
-7.591672188925754211e-03 9.767115416549521090e-01
2.072044425287053460e-02 1.507837303888615699e+00
-5.379639512830423076e-01 1.383687827861050101e-01
1.385100583070407454e-01 -1.422414918504205872e+00
5.744423229816109089e-01 2.775554454772664048e-01
-6.177756196732556715e-01 -1.121481521206018517e+00
5.406353580204665832e-01 -9.968800251507741184e-01
-5.088968787366023871e-01 -9.586855835588515840e-01
1.193358505938743708e+00 6.667958632198789370e-02
-1.382755901757293515e-01 2.330462065138606320e+00
-3.005344677610293225e-01 1.679880373826810325e-01
-1.369882576906209071e+00 -1.445717352304330960e+00
-2.589737334769583121e+00 -4.417664713369299223e-01
1.738765507345957917e-01 -7.753707768137956258e-01
-7.938149574492574523e-01 -7.558871063250353906e-02
1.068340080391613656e+00 -1.169817240610778297e+00
-1.492225461281632137e+00 -7.197115031256556827e-01
-1.093407535843840872e+00 2.928131935361855676e-01
4.834265435887351581e-01 1.602413747459220106e-01
-1.631267264880367440e+00 -3.444555190771811937e-01
7.927373854699417688e-01 6.860966180164439487e-01
1.985974785959577216e-01 2.231325565959705770e+00
2.081817845259341382e-01 -3.822276915868121679e-03
-6.908260763527993564e-01 5.942752544462820419e-01
5.844827640894506571e-01 -6.737469571970510218e-01
6.543564801519720087e-01 -8.487761500434147788e-01
8.777582144835907596e-02 1.192033117152493382e-01
-5.824056432756621882e-02 -8.750569955758474849e-01
-7.309462453822640482e-01 3.085163225818456922e-01
-8.233164236477855114e-02 1.822703959045674393e+00
3.838108187722558684e-01 -7.784581956910039402e-01
-7.347634889626285526e-01 1.549937081037038901e-02
1.349713375886233191e+00 5.827139727234407207e-01
1.845794221937248070e+00 4.287916527759383367e-01
-1.707109140657100954e-01 -8.032733957872608688e-01
-1.220769142717125222e+00 -4.109035297480847504e-01
1.013537517546477584e+00 -4.330928981358566632e-01
7.468952079102871844e-01 1.253312346898649565e+00
-2.462372796451110235e-01 -1.600464371083790915e+00
-9.240605092890292749e-01 1.203546313482588802e-02
3.901172487155941948e-02 -1.566660363830424618e+00
-1.704313041201980239e-01 1.704495337628988971e-01
-2.921130105492085738e-01 -2.895857721874557297e-02
2.471572109503106685e+00 1.030089921011182907e+00
-9.151484276031595089e-01 7.379915806446052384e-02
3.158664587330092810e-01 1.058030468933262691e+00
-1.943116860745178198e-01 -6.539564707952888467e-01
1.062556061170445876e+00 -4.770202365405629141e-01
-1.358485139136516473e+00 4.123209325775644696e-01
-1.385680228302452466e-01 6.289958805052958679e-01
1.304028455294691691e+00 -1.646025082802387685e+00
1.386175074134536667e+00 8.087930931789184819e-02
1.604558587946188997e+00 1.606131801907549617e-01
5.242724928391555572e-01 2.342339685519290865e-02
-4.984626798895201993e-01 7.856630339117305351e-01
-6.002559261670143975e-01 -9.172931806079042127e-01
3.612664707719482338e-01 -1.000168951279730489e+00
7.312028080592758439e-01 1.902840473489693374e-01
-9.851429064159259452e-01 -6.645955885475062219e-01
7.279741509353587769e-01 -1.607642560291409062e-01
1.696864265451799025e-01 2.768227880052975265e-01
-2.402965870181414942e+00 1.095473763706481307e+00
2.984818620294260594e-01 8.017794879742695668e-01
-9.949996396650118147e-01 -6.657015474935592536e-01
-2.764669107822386618e+00 -1.310868405169677953e+00
6.783404273899090731e-02 4.041194913588805893e-01
1.152288065381366966e+00 -3.306654262236272124e-01
1.935532191664928459e-01 -2.905072678500275618e-01
1.382849511536607956e+00 2.447272881238758413e-01
8.326020349746220406e-01 1.391244056245418470e+00
-3.544492240452548071e-01 6.824122044164602219e-01
-7.482450437561946055e-01 -1.926232494183881760e+00
-1.375974847991966898e+00 -2.449733432118787579e+00
1.052852133818420022e+00 -9.053007163129403456e-02
5.446529239279284118e-01 1.051713339519737556e+00
-1.257363889257830492e+00 2.391735588955502811e-01
1.130547219106520007e+00 -1.124257694989656997e+00
-5.078276190867360151e-01 1.177256234855388328e+00
-7.152708615925097435e-01 -9.087221759986765512e-01
6.109246584773778688e-01 7.112003887826742754e-02
-1.003790375295550596e+00 6.479978524211200686e-01
-3.136935877006418183e-01 2.027493314979403216e+00
1.337881575931689104e+00 -1.036570905845306090e+00
1.069954090177604566e+00 -2.291123802770528517e+00
1.458981209874108620e+00 4.445443921945961829e-01
4.271903752945615529e-01 -1.192331786630711044e+00
3.045964107169852331e-01 -4.564555268162699408e-01
8.470461154410227067e-01 -1.393230854983447918e-02
-1.484742421336914253e+00 -1.925419122761675927e+00
-7.551074922972926817e-01 1.145272668392826265e+00
-2.529621512859026033e-01 1.753214714819858244e+00
1.975529986572414298e+00 4.609887357480882408e-02
1.508396889853281242e-01 5.840201940936047276e-01
3.630834122803947017e-01 1.802014064816130245e+00
2.132068221032221988e-01 -1.519669208155565832e+00
4.161380453889760300e-01 -2.760414286365110437e-01
2.821627333479617139e-01 -6.077614201325769461e-01
9.788260225464894271e-01 1.314992038095171289e-01
2.787016271161550998e-02 1.273631457401662281e+00
-1.704757400849395088e+00 2.732051819008588289e+00
-9.644826239083239550e-01 7.269118789015227566e-02
-6.738397474360928729e-01 -2.014843071631411409e-01
-1.369650249831788069e-01 3.919351804337952716e-01
1.309291332304182376e+00 -1.922422608689491996e+00
6.746616588447114093e-01 2.713008583821998609e-01
-7.914668818702752517e-01 -1.161400900884735687e+00
3.954955201485351179e-01 -1.042544101846397231e+00
-6.600248957918040116e-01 -9.633410636432837570e-01
-6.275679710476016471e-01 -1.793770498090191678e-01
8.843157826070636995e-02 2.333189186886863276e+00
-5.425785974598346106e-01 2.412477167518697618e-01
7.274513137227899273e-01 -1.429092080496179973e+00
-1.453946102034798127e+00 1.447198067256761922e+00
1.440126561006049632e+00 -6.140717253780733076e-01
-6.465302550413242200e-01 -1.445976006842078845e-02
8.416410965099010433e-01 -9.980832220526337784e-01
-1.312858460487418277e+00 -7.639585267533965940e-01
-6.285365435976610904e-01 1.947601177741783429e-01
1.142698306311085821e+00 6.924982425746146752e-01
-1.668315548874938825e+00 -6.472793028466710119e-01
6.459776546208161330e-01 8.082529127925367485e-01
1.137485996691991019e+00 2.030512231430555925e+00
1.681968000976212796e-01 9.836641388917717610e-02
-7.544009952031428545e-01 5.827502991178620251e-01
5.275487097314224272e-01 -5.396855351748846008e-01
9.159184092296142055e-01 -5.821526297805909023e-01
-7.848533071966264929e-01 5.517336349536283713e-01
-1.403797817103399570e+00 -3.353009810501707544e-01
-7.742667533177302053e-01 4.572084456402665809e-01
4.028815003518259469e-02 1.749937000744237636e+00
1.083227665916116189e+00 3.400562510401535232e-01
-1.039212007183532238e+00 2.185027528685186404e-01
1.318786325830359374e+00 6.308861493969124545e-01
1.892969201276652802e+00 2.516038166646437646e-01
-2.303241927884110141e-01 -7.953573337980949232e-01
-1.226176610061361361e+00 -3.682017886695366227e-01
9.512010418091590980e-01 -3.957256575968314816e-01
9.884077403296717135e-01 1.558172335329662372e+00
-5.323341620109433014e-01 -1.827427232319751793e+00
-7.787229816861459541e-01 -8.928104085092379572e-02
9.222351959255915832e-02 -1.739765268341155746e+00
-2.842592986502427976e-01 2.881538627432975730e-01
-1.767525819808377086e-01 -4.006921789580222132e-02
1.569643950738557336e+00 1.823115420889112270e+00
-7.958451315112700097e-01 1.298752302588893626e-01
6.394899908739656857e-02 9.589969187949977103e-01
1.032435770350656590e+00 -7.637488698494087069e-01
1.167232309843965421e+00 -1.685828699746227677e-01
-1.464771185030649958e+00 5.744659678384478330e-01
1.299066266300821226e-01 6.387103867061170170e-01
1.330827764610917896e+00 -1.721756293292922679e+00
3.962824938999208735e-01 1.902569375201826618e-01
1.582111526013722624e+00 1.127185925417675261e+00
5.153027204256545035e-01 2.752213127551388361e-01
-2.794598462446267195e-01 9.638013908170314226e-01
-2.558765054344973588e-01 -1.155562557486826458e+00
1.392326084574105671e+00 9.014248442867515143e-01
-7.297638607897195540e-01 1.181692050833621721e+00
-2.213791734798335131e+00 1.511470684856447644e+00
-8.198749773006558383e-01 -2.652847940984661701e-01
1.605372384036410915e-01 6.761361922441966321e-02
-2.597309111475567089e+00 8.585831898517701788e-01
4.865959376993513330e-01 6.542955766316346233e-01
-9.857044663624466851e-01 -6.670363756606211281e-01
-2.831527101397766533e+00 -1.003075609659106027e+00
-4.515334092753917061e-02 2.651447391534296205e-01
1.302033476011972279e+00 -5.193844856663453191e-01
5.425713428148927209e-01 5.031969320702447089e-03
1.361138278270338509e+00 3.231626111381152300e-01
1.121186780728278043e+00 2.817553102600927617e-01
-4.147039384022467856e-01 5.173220880048580161e-01
-6.254768210756125324e-01 -2.137940269885415301e+00
-1.530541940408472579e+00 -2.269256989198462637e+00
8.737443182173146861e-01 -2.384797234223332354e-02
3.927427174873303617e-01 6.750398919356183081e-01
4.827484944908608244e-01 -2.403161155896604562e-01
-4.542915931122198936e-01 1.443080964991748649e-01
-1.167650495576882053e+00 3.968264596164833291e-01
-4.853928367811061739e-01 -8.448074684375612708e-01
-6.504212740075140387e-01 -1.286866999078624563e+00
-4.536186374995195697e-02 -4.753594239553597944e-01
-1.404322067790006567e+00 -3.880662134049899653e-02
1.016934066649577195e+00 -1.283148301892429677e+00
1.339272453181544753e+00 -2.081730521083280827e+00
1.284685352862431129e+00 6.977058920854378732e-01
5.500467392145227397e-01 -1.270151747204799397e+00
3.233510257736245119e-01 -1.050886129326624729e+00
9.651098311390657880e-01 -3.500002553829987262e-01
1.047479649027684756e+00 2.247789034667853902e-01
-2.498596419672339586e+00 -2.773939776446230354e-01
-1.036484912290335902e+00 3.742749098052772228e-01
1.982211358684717206e+00 2.762586631231478407e-01
3.300843100943520181e-01 5.280202152576116692e-01
4.263462489546898659e-01 1.238591500083545904e+00
4.334510616233644975e-01 -7.465789084615258586e-01
4.418869371211177621e-01 -3.035877712375921189e-01
1.693763895569079025e+00 1.485244285221936356e-01
1.397847440285366227e+00 7.012293905390126758e-02
-3.730782382772860339e-01 1.576884434538113444e+00
-1.780768870354461519e+00 2.436937681202006267e+00
-2.929619883383153406e-02 1.083667261975483020e+00
-9.897283175522091359e-01 -3.423001747234824532e-01
2.838680193463857249e-01 6.721130677414068888e-01
1.509158987399998653e+00 -2.223119011265265232e+00
8.203576242186485512e-01 3.455676025600791235e-01
-1.023096535572919352e+00 -1.301753335472381590e+00
2.085534719155096028e-01 -6.204818802157262558e-01
-4.639152704741127953e-01 -1.086221731384836353e+00
-1.193164738954713977e+00 -2.219055990251650456e-01
3.194529302793056025e-01 1.778795250487266832e+00
-9.285417667289586063e-01 8.963709573776468265e-01
9.943963365821715250e-01 -1.731668480945059541e+00
-1.578131327611325130e-01 1.607591182346693515e+00
1.375587409445569786e+00 -6.995457025508380333e-01
-7.312672140900690065e-01 3.619933303829258597e-01
7.637170645315782824e-01 -8.233310385824796906e-01
-2.288954261262722500e+00 -4.807092077971872879e-01
-7.690116009610071801e-01 8.201332122329795249e-01
9.599364559723210233e-01 -7.028339737766091666e-01
5.551234868589347698e-02 1.022909626173395869e+00
5.509093039437267247e-01 1.004331303402878239e+00
9.362473421429942100e-01 2.026171748085906277e+00
4.401094517143449014e-01 -1.425604004126934221e+00
-8.132933367281686143e-01 8.585085833984353876e-01
4.910150198186074566e-01 -3.982940471968524632e-01
1.010330863585867656e+00 -4.278283343038595810e-01
-8.088444636414962030e-01 8.019562973421533458e-01
2.852825813932188259e-01 -6.734857187472231832e-01
8.173032208707654844e-02 -8.800533842240647608e-01
1.077993510458778031e-01 1.806600215725197689e+00
9.370555406904906848e-01 5.352115300618635052e-01
-1.682335493346100108e+00 4.998445504011286289e-01
6.048792040503557510e-02 1.120971986734795589e-01
-8.598335315255747346e-01 -8.345024497383196627e-01
-1.290487123765173827e-01 -9.958380982580231633e-01
-1.044567127662695105e+00 -3.962699424053242603e-01
8.342738053138614163e-01 -3.799239117609779504e-01
-1.655006139524975994e-01 1.146899803524158212e+00
-1.423950207937222601e+00 -2.885253135340014596e-01
-8.465773826398131918e-01 -3.668767954989531899e-01
1.216338844612814940e+00 -1.869374011253812640e+00
-3.424573916799051876e-01 3.522758950115227328e-01
-6.585595215833642824e-01 -3.506290002483063439e-01
1.679682869928753597e+00 1.094454359320834236e+00
-4.809653362238165419e-01 3.037039495555443058e-01
-3.706697801862172126e-01 7.117352744838518763e-01
8.743925893945048156e-01 -5.580951239261833230e-01
5.056191613426681553e-01 -2.920657674237328028e-01
-7.399911942642271034e-01 -5.661139670887267439e-01
1.971690365661593336e-01 6.919813895721944608e-01
1.421234883520150705e+00 -1.804990447155964572e+00
3.933245185293767210e-01 9.717414884110719964e-02
1.757192162206592689e+00 1.031376059590426442e+00
5.079278396355101366e-01 5.291880924007794640e-01
1.186143548458219871e-01 1.281891896205137327e+00
1.785633409614731382e-02 -1.109912377249297810e+00
4.948633213321757540e-01 7.749521949279767341e-01
-8.609581562376610320e-01 1.360050536046293557e+00
-1.121624765650397482e+00 1.281558558860293795e+00
-9.981427112186048722e-01 -1.298571900238902621e-01
4.505040042017460777e-02 -6.652758532270836023e-02
-2.329638640290715657e+00 1.032750683525936131e+00
6.258282223537138533e-02 3.760191935302917843e-01
-9.691261310418516350e-01 -6.620526928343816175e-01
-2.646501936364102026e+00 -1.058602207529205863e+00
-2.987842669580467181e-01 1.199501972270476807e-01
1.190168774426688225e+00 6.690544952472522455e-01
1.262472138246047537e+00 9.579007540950120747e-01
1.377451871642730863e+00 2.726039486207557094e-01
6.908554510481151878e-01 -5.497556332633560250e-02
-3.795658034923006241e-01 3.525615615395795155e-01
-3.568386118687260078e-01 -2.059238272417843962e+00
-1.691739465790606189e+00 -1.600728187142568926e+00
6.253735471745822672e-01 -3.149217598007575392e-01
1.892746359017553892e-01 2.652100474236384064e-01
6.563309041115911180e-01 1.015541743284247150e-01
7.661403708929270806e-02 1.073709319316975996e+00
-4.981695218164791106e-01 3.618324450940138548e-01
-1.817734972542604521e-01 -7.677582868270527161e-01
-9.536927870826755749e-01 -1.098193965874463940e+00
-1.667813481325557401e+00 -5.299216953120433615e-01
-1.702832713117588215e+00 -2.322252498177264368e-01
7.199417968600022588e-01 -1.449606539556593798e+00
1.305135765007832571e+00 -2.170890648872642714e+00
1.224067851161499076e+00 8.735076761318965044e-01
1.087920362526357154e+00 -8.220050543106344199e-01
1.343069462484889898e-01 -1.284296056942129782e+00
4.280740535205664887e-01 1.315687490381095781e+00
1.737479282277974546e+00 3.810639624126109237e-01
-2.065507184550134490e+00 -5.825312400867541651e-01
-1.130268453230322434e+00 1.400981707089558603e-01
2.036447917487114623e+00 5.460205658123840067e-01
4.333714667701217826e-01 5.306646567061856778e-01
4.929792147420838377e-01 8.771366796804458410e-01
6.869259294512378711e-01 6.938914265172849705e-01
1.770171725906304061e-02 -1.797026302776897344e-01
-1.515227038653380598e+00 8.581530792357617843e-01
1.616438750779457312e+00 7.341498084306032901e-01
2.551995945610354144e-01 -1.063234708768482778e-01
-1.739087190279713591e+00 8.001150205147153915e-01
1.043186547818668819e+00 1.770064161602910247e+00
6.842447532306645819e-01 -7.929622357067812599e-01
1.552067046819495255e-01 7.469318678541784218e-01
1.073094189024867751e+00 -1.659514884442042870e+00
9.315474004399165731e-01 4.185852831048089140e-01
-1.085487014273945200e-01 -3.654775824429141728e-01
1.282233053669629141e-02 -7.121705925619316313e-02
3.639201837656887845e-02 -1.157882896026324104e+00
-1.067444020331768550e+00 -3.198994935746637402e-01
1.052371799197493907e+00 -1.845345630291487238e+00
-1.217596022649771959e+00 -1.770750560278477603e-01
1.095121017082266585e-01 -1.618688877041761565e+00
-1.768191410748845283e-01 1.220639467860055394e+00
1.075456587955510690e+00 -6.762775751715430772e-01
-7.551904036434845535e-01 6.905368323388576535e-01
8.452330301081459885e-01 -9.372541515926764433e-01
-1.516573047849469669e+00 -9.437735667719456822e-01
-5.371622544726492032e-01 1.659107077182659040e+00
6.604203765470866294e-01 -5.625943987510371169e-01
2.231274845247068206e-01 9.842578029319747346e-01
4.950557044899631109e-01 1.276347358930547626e+00
-3.426953884442863751e-01 5.912921061271553258e-01
-4.820988164314132796e-02 -1.650350913939550468e+00
-1.243357860018494465e+00 1.996971110585787912e+00
4.708400148180753586e-01 -2.536939504770711618e-01
1.242361337155892143e+00 -1.489713789921356613e+00
-7.467218143289592325e-01 9.697777434539058827e-01
2.720757391321926288e-01 -7.045928388313503765e-01
2.887936332799704298e-01 -1.103833500757355202e+00
9.700928764979967200e-02 2.009881028895924793e+00
7.497159746786359324e-01 -4.263984568134817077e-01
1.204337347195877372e+00 1.617182468595725620e-01
9.858633414743558920e-02 -9.979216179725217128e-02
7.779768260860815410e-01 -1.900499656672607784e+00
1.153300308595195528e-01 -1.276019997843766740e+00
-8.537511571118122644e-01 -4.023682728705969547e-01
6.932314220461694987e-01 -3.850684805516881859e-01
-1.243946894537139469e+00 3.347994903501019803e-01
1.506714115129231368e+00 -2.038933485927474643e-01
-8.945656034517941446e-01 -6.120750960177521183e-01
-1.096857236005610359e+00 -1.206758568939426235e+00
-3.187455679357398264e-01 3.844597015114650240e-01
-1.265687757186338525e+00 -8.378059919208856732e-01
1.802269639099727483e+00 8.126221858365649808e-01
-2.818997300647761439e-01 5.689105538614197544e-01
-3.723367757171320291e-01 7.869967114836879940e-01
4.787760932242837719e-01 -3.736623667730579190e-01
3.370459683033599219e-01 -5.466711495087178685e-01
-1.057052059571850666e+00 -1.609013187925871224e-01
-6.924680437546751888e-01 1.335401554857444051e+00
1.477444072176937295e+00 -1.933500197138570353e+00
4.473156973611401299e-01 -5.542480717835947951e-02
2.579320623383159483e-01 1.204050629197041200e+00
5.235999425046833355e-01 8.183923136734186921e-01
8.306731705912838437e-02 1.322011596262356425e+00
1.633498899098706492e-01 -9.415573450934464628e-01
-3.895996001762431354e-02 5.265912062420677886e-01
-6.286487153610350598e-01 1.435794860329181466e+00
-7.578806189521227754e-01 1.369720883636418529e+00
-8.498568243980492154e-01 -1.718779463905891758e-01
-1.432773463076140175e-01 -1.322798607060412523e-01
-2.275764859043721167e+00 1.167712507533352762e+00
-8.898476125180433405e-01 -1.154500925012739813e-02
-9.705287467677840008e-01 -6.670424733577164922e-01
-2.646825111735604974e+00 -1.138927490047466851e+00
-3.235217712509312893e-01 2.898776488966531839e-01
1.291707420144950991e+00 9.493310895209006173e-01
-6.703542375964612887e-01 9.303488788172656898e-01
1.456049427195949653e+00 1.147545179069728583e-01
2.972433234256767198e-01 -5.385236219214383224e-01
-3.136168191402877725e-01 1.292936389975499478e-01
-3.601617868246981824e-01 -1.874377535018798113e+00
-1.415192445243898867e+00 1.574014651741322490e+00
3.993799537828933710e-01 -7.454804379812851600e-01
-6.868355627963029786e-02 -1.623452610049854472e-01
5.951594622011443514e-01 7.680259043405325281e-01
5.113957905595315490e-01 1.240826681329597392e+00
7.034758044604546567e-01 4.090746121679695313e-01
2.353610773773784359e-02 -7.206185434575472781e-01
-1.146081624312361269e+00 -8.379923550977783631e-01
-1.714641182845284995e+00 -4.360593877846381528e-01
-1.489143253996012550e+00 7.677399875937227502e-01
7.721020437412502435e-01 -1.064733589648292567e+00
1.304299507694572258e+00 -2.318142848657654742e+00
1.245312009578566581e+00 1.020413237488509317e+00
1.528890584090685678e+00 -5.309335415260979518e-01
8.065617149799451241e-03 -1.573934829840036631e+00
3.515914053524170080e-01 1.635567108227697242e+00
9.708446307060913938e-01 8.174029676561950231e-01
1.869868387256760078e-01 -1.169321648234925348e+00
3.508012125486327792e-01 -1.223432992632205396e+00
2.129403552768027730e+00 8.258516507748667745e-01
4.463761116950699104e-01 6.086834221687625890e-01
6.564268491464113620e-01 5.531491311419365342e-01
9.645117017316576780e-01 5.891131302856994489e-01
-2.181506823949777019e+00 5.441253360502096292e-01
-2.666135701467207686e-01 4.876735473528986398e-01
-2.423649272036982327e-01 -3.152501382185534107e-01
9.648304974192665681e-03 -3.011483255795528446e-01
-1.771762036686417519e+00 -2.739838160983977255e-01
4.229314804812456252e-01 9.561931772202990620e-01
2.839572947830671934e-01 1.033356522627436158e+00
-1.422295795626964399e-01 7.430605188549110895e-01
7.758340196736398520e-01 -7.009737622876344165e-01
-1.030971386281947198e-02 -4.376309895411281681e-01
1.575166349891951922e+00 1.747221791200983088e+00
-3.175398648350216679e-02 -9.899246540136387440e-02
-8.142641134677152115e-01 1.647632359748498199e-01
-1.063614571188302493e+00 -5.458895102444827341e-01
1.235050648370121351e+00 -1.696401146521318681e+00
-1.799429460477099729e+00 -1.697109972330745675e+00
-1.049487173648463223e+00 -1.257748863487898605e+00
-7.972864360024779773e-02 -9.776681714497886810e-01
7.479063878303312540e-01 -5.541541699379946007e-01
-6.316236538900988906e-01 6.951061891267467097e-01
9.199195816834183637e-01 -1.509705823781079648e+00
-4.158348210976534065e-01 -1.509910958132627989e+00
-1.449264731526744843e-01 1.651246051631062972e+00
4.430446353461359732e-01 1.299695843943731832e+00
3.921914803254020199e-01 9.623579621707145648e-01
1.404518758825624436e-01 6.968877751099540330e-01
-7.935734614180764979e-01 -1.200133450945945590e+00
1.266359721879595002e+00 -3.990659998828766097e-01
-2.926899230711875077e+00 -3.143413581141356050e-01
4.438499220923261546e-01 -8.472440964780424133e-02
1.427098447591950592e+00 -2.347423016853240618e+00
6.880611257514933632e-01 6.638783971754468327e-01
-3.390358399499573405e-01 3.209158185144425635e-01
2.962043869715499933e-01 -9.545272693074369208e-01
2.122746104510800091e-01 1.968257266797156957e+00
1.500475875803291004e+00 -3.822655741831368359e-01
-2.909737710370835506e-01 1.449537709280501296e+00
-2.050130632622596816e-01 -1.257397386835183095e+00
1.495658475839301671e+00 -1.867856880713309797e+00
1.454241309305871921e+00 -5.708022581788860794e-01
-6.799193821349230893e-01 -3.572361834634360522e-01
5.365131020578585153e-01 -4.035456102335391870e-01
-1.074607651093540728e+00 4.303077311660885584e-01
1.980894257385678037e+00 -2.217820779559817601e-01
-8.991558844104480253e-01 -8.130787147900547795e-01
5.039716249670219694e-01 2.038608870822835595e+00
-2.687248851813303641e-01 3.858941245843746648e-01
-1.223827513938064104e+00 -9.412762008381594381e-01
1.837668200020237119e+00 7.126362005396380539e-01
-2.402095252812519177e-01 8.365204895679057007e-01
-2.241660896557014782e-01 9.697126913440275997e-01
3.167822747991101417e-01 -1.875340635930552446e-01
4.014861054074412849e-01 -6.167543991723308805e-01
-1.634442764186161856e+00 5.016323426756481574e-01
-2.091078662867804638e+00 2.353862683720740367e+00
-1.282943762903643314e+00 1.279763981001923012e+00
3.707397772753073251e-01 -1.933524124358267648e-01
7.036599182194794855e-01 1.157123536848065903e+00
6.198209547854329760e-01 1.148409614376165289e+00
-8.740674258228146865e-02 1.254535921712096602e+00
1.680302663852654699e-01 -5.544009677612172782e-01
-4.661814074978291034e-01 3.012627820189252015e-01
1.746118430493334012e-02 1.172413020626660751e+00
6.054883084246708291e-01 -1.846498098015508127e+00
-5.281824357093625188e-01 5.410360121245079146e-01
-3.420791252832471874e-01 -1.499745722050954966e-01
-2.415935132409420039e+00 1.198205000791824348e+00
-7.918109608964679635e-01 -9.198353462908875899e-02
-9.629581593195611910e-01 -6.626495214232984710e-01
-2.874473915993299045e+00 -9.785981728309075534e-01
2.317081280395418552e-01 3.948286963472299460e-01
1.366757686733545141e+00 8.630655888971724421e-01
-1.251020337154465922e+00 4.613576056971820938e-01
1.528793525767394579e+00 -8.521935294454474619e-02
1.683140039163180668e-02 -1.216524376978927735e-01
-2.135866327463368242e-01 -1.274308725195620051e-01
-5.112347618188864962e-01 -1.665151210239176560e+00
5.426242159446818120e-02 6.897791764509776380e-01
1.321246706544578209e-01 -7.907782529467081156e-01
-3.005669222272007168e-01 -5.817692761469435148e-01
-7.187164888372005178e-01 -5.124713545510234392e-02
5.588292050582531756e-01 1.081182530230400118e+00
9.489426599841516152e-01 1.351990545352995121e-01
-3.788753991997370618e-01 -6.938540330735137873e-01
-9.700338725496365777e-01 -9.398766910898411764e-01
-1.531592200346024502e+00 4.382501789332723940e-01
-4.056355878745273591e-01 3.424165658850835126e-01
8.214660400571168752e-01 -8.450885092840247914e-01
1.278542958160992393e+00 -2.449001161020436523e+00
1.290478306378946005e+00 1.133333379068419022e+00
1.453194335686528227e+00 -5.132417445133892198e-01
-3.450543331688712412e-01 -1.370690800632241801e+00
4.803125819292460297e-01 1.235943283608449406e+00
9.055381567843759361e-02 1.754637966655635539e+00
1.103415077331641569e+00 8.439603385999274732e-01
7.575290630719780371e-02 -1.103608763938878967e+00
1.571621196936817233e+00 1.112254938947499605e+00
2.697962278362893707e-01 4.480617652336417178e-01
7.730514431791672969e-01 3.555768849065359949e-01
5.445500161713480169e-01 4.867706365286317838e-01
-1.147720715753067999e+00 -1.609170096508998560e+00
7.963094685708360654e-01 -6.680855906376825804e-01
-9.115696424992699720e-01 -1.422829105250739579e+00
-4.483491354449273825e-01 1.809276002013016083e-01
-1.848162538312325687e+00 -7.863534405287673223e-01
1.638891322155275332e-01 -1.052369456841900863e+00
-1.413500939464688300e-01 1.172004494224813786e+00
-4.384861183813135721e-01 7.489780066362915489e-01
8.571229223435639089e-01 -8.055561705874673128e-01
-3.928634023256615815e-01 -4.540142181956109968e-01
4.400794374409882637e-01 2.532388921796923764e+00
-4.263923787485884853e-02 -3.141510339760876791e-01
-6.765699110416180106e-01 -4.920580283880532368e-01
-1.114548496310606929e+00 -8.305177796786331612e-01
1.043038937655331067e+00 -1.660452045330443660e+00
3.384854470030470019e-01 -3.720811174800482402e-01
-1.044591667157080739e+00 -1.237392767510170133e+00
-5.528162839189816602e-02 -9.962143337377822316e-01
4.460026806011520573e-01 -2.537975078817147900e-01
