8.127900390500754080e-01 -1.001165203931140946e+00
-3.357819450147463414e-01 1.117182133212730966e+00
5.607455539114442056e-01 -1.968758580690770588e+00
1.230362069926939972e+00 1.171566289034352337e+00
6.974646106625440600e-01 -6.105321578994704623e-01
-3.313584981676629959e-01 1.443156234759563339e-01
-9.670103735335916495e-02 6.114972098404644063e-01
-2.918747427665433936e+00 -1.483306286409285857e+00
-8.779718093187126593e-01 6.558680492150094077e-01
-5.334172175595862653e-01 -1.083090747891504613e+00
2.501821684963731474e-01 3.080408154504860052e-01
-4.645082587545146802e-01 -4.449357588410753905e-01
-1.441480784202809895e-01 -3.661254644369260070e-01
-7.524087933670359218e-01 -2.498166606010294277e+00
5.521211800670144942e-01 -1.484732333593318465e+00
1.023499128280431769e+00 -2.930643174888875047e-01
8.619582818811312164e-01 8.496147104807840744e-01
-8.122911516933716269e-01 1.733721852241749461e+00
1.432455369615237561e+00 -2.203030176824035458e+00
1.100519350459589374e+00 1.309728474315089652e+00
3.038183853343345148e-02 1.825067655777712794e+00
-9.014767941401750084e-01 2.689110738852757532e+00
6.639760907974191495e-01 -9.530406806296827238e-01
-4.964585830620551338e-02 1.888158063405472875e+00
-1.245358665874205795e-01 -6.052001551454563172e-02
6.668395020177420029e-02 -7.617604178141008653e-01
9.926716782116246085e-01 -2.646102833263199727e-01
7.630218371591852566e-01 -1.275856268720150677e+00
-8.169057783555191410e-01 2.622340028209760199e+00
-1.126716340942311323e+00 1.541471144072921851e+00
5.712525624283572023e-01 5.222114134716639988e-01
4.115724968365479242e-02 1.751071272435894333e+00
-4.433087423595433729e-01 1.707099927196265465e+00
6.331290327515035621e-01 7.382424381283703152e-01
-2.326495520610283863e-01 -7.895543262224840042e-01
1.842115431502050482e-01 7.945268247700953967e-01
7.637614001884189818e-01 -2.242653562174077297e-01
7.741353933106934759e-01 -3.568375442221985994e-01
1.984475717049378751e-01 -4.990972633354375659e-03
6.936809615461280165e-01 -1.387701790053675888e+00
-6.105533228198577467e-01 6.566182991689233361e-01
7.931589221597595829e-01 1.339888112908932616e+00
-1.246164326589809107e-01 4.173497292852138552e-01
-3.567555211108523472e-01 -1.152990348878015325e+00
-2.161657520679420574e-01 3.860433676653937107e-01
-2.369397066058572143e+00 -3.190304566509159501e-01
-5.283925117367911373e-01 -3.788899017755868459e-01
1.668951141361532775e+00 7.343494551594148545e-01
-5.257977880750472899e-01 3.026892762419131078e-01
7.043650716183218474e-01 -6.894611254353165686e-01
-3.104826744581863807e+00 -1.028173453828434142e-01
-1.031501404450196002e+00 1.928819944058615399e-01
-9.681747664029204115e-02 -6.691820857681342050e-01
-4.565470580069915241e-01 -4.896005257076453954e-01
-8.414544817813978117e-01 1.385315290741147842e-01
8.979302386761653931e-01 2.384526967405301789e+00
-1.046137077514727398e+00 -2.820145461831213927e-03
-1.270568564041150983e-01 -2.544594419243238481e-01
3.033362609491117023e-01 -1.588825262460623056e-01
-2.647830308016875800e-01 -6.535594116936039866e-01
7.041077377513446089e-01 -2.029698173872024114e+00
-2.051701404865919065e-01 -7.499345810268265300e-01
6.195651545734853771e-01 3.084183842284071025e-02
3.834055530595850136e-01 -9.658567313690909206e-02
-1.149198925839040319e-01 -7.250041820275526794e-01
-2.213595845297601894e+00 -2.375671291465561996e+00
7.258823651028850632e-01 3.726427074543563478e-01
8.383103110243973477e-01 -1.769157653618962101e-01
-1.654871209786618613e-01 3.231188728821527412e-01
3.584513183615873899e-01 -6.688105519956609735e-01
-8.552606406470180112e-01 -3.805224182763264906e-01
1.362381519034878696e-01 1.148850172930016844e-01
-1.415288409942081715e+00 1.499436183911829090e+00
7.331904973300712447e-01 5.249846354679026383e-01
-6.018974421351166448e-01 6.728925302920334417e-01
3.653305011692041804e-01 7.900399024318775776e-02
2.914212516013805002e-02 -6.820236593066646424e-01
7.140711890320444732e-02 -8.197759805174504866e-01
9.321221306195360060e-03 -5.582274244074894032e-01
-1.690043715870178653e+00 1.813024950084221487e+00
3.587711447010755617e+00 -1.161086179833904053e+00
1.369499776339324626e+00 5.817549444261229663e-01
8.686129066994989767e-01 -8.313401223985663613e-01
-8.368880044012320107e-01 1.694843156301416354e+00
7.321666212410377593e-03 2.674391052850207395e-01
-2.165157218951786477e-01 -1.236405203175275247e+00
-9.238865870656147727e-01 -8.030053198915123591e-01
-1.221662980675286697e-01 2.108119605622191362e+00
-7.851139696494522369e-01 1.801043738250610038e-01
-5.654951579622182756e-01 2.288910256687866629e-01
8.600752171255198197e-01 2.210020386850295171e-01
5.202943229795107261e-01 4.977243446349557399e-01
-1.762791435648324301e-01 -7.683178902172412839e-01
-1.570929320201814194e+00 -1.414031437311354944e+00
6.467775268329125637e-01 -6.499557385263526887e-01
9.978737788664920894e-01 -8.957150919262106825e-01
1.731782111834880844e-01 1.923477858973203225e-01
1.681168787950388377e-01 -1.320677748850258848e-01
1.002213471609637807e+00 -1.665769972005664012e-01
9.718009299626712005e-01 -1.266250029118092812e-01
5.075847538831049777e-01 -9.689862612622185400e-01
-2.074522597068037821e-01 1.248597748383647454e+00
6.887608813182054535e-01 -1.969449484207224321e+00
1.183187821829823516e+00 1.170014318368673090e+00
5.629269211712901733e-01 -7.545185683718514946e-01
-4.204157331389771213e-01 3.750189599870372703e-01
-7.452042331816358667e-01 -1.676053175634217851e-02
-2.813958228869708034e+00 -1.590209690137971199e+00
-8.110533364304604032e-01 4.208524787874021733e-01
1.278879977243318755e-01 -8.883535346198052907e-02
2.053122518059787849e-01 5.866645039963993558e-01
3.642079561899911888e-01 1.740174283391048571e-01
-1.730869479784581666e-01 -5.498741630979406825e-01
-7.570988921912648051e-01 -2.700822928442050852e+00
3.953444203446493943e-01 -1.261287398645232871e+00
1.470553088887753157e+00 2.266716299773772203e-01
4.076015173136908198e-01 4.756231853235600715e-01
-8.914558704912290965e-01 1.914872723283101763e+00
1.358861951105953203e+00 -2.194397101872662681e+00
9.527456758208572296e-01 4.343737852506479591e-01
7.028362315290699602e-02 1.538279074497625132e+00
-7.166192255941232769e-01 2.815049867239834747e+00
1.955776383052126033e-01 -5.258886953862473845e-01
-7.215759563729229331e-01 1.483106562716791643e+00
-2.587599033170381313e-01 -1.176340067137698897e-01
1.879021034220171305e-01 -8.210573676318426717e-01
1.054018854372851477e+00 -3.871412629621648893e-01
9.097923105299681179e-01 -1.118373881182998186e+00
7.292725070441226087e-01 2.392121286756194287e+00
-3.788006329924277216e-01 2.499792651795487597e+00
-6.096892929541317674e-01 1.728286212706634795e-01
1.602276780348627916e-01 1.545350420804266767e+00
-3.877504124777252925e-01 1.667503673059816505e+00
-2.683614266392094772e-01 1.064859401149632623e+00
2.917727141830815940e-01 -1.343798270573579590e+00
-4.061069352573377644e-01 9.457142712661373851e-01
7.214728060216404337e-01 -6.286933827541801856e-01
2.808531494732406930e-01 -9.651642938117128701e-01
1.474391569143584380e-01 1.560554664808282838e-02
6.687046620884287140e-01 -6.412909385810340313e-01
-1.037680721841585774e+00 4.398718802723254329e-01
-1.569111815419904632e+00 -2.424142345011279787e-01
-3.601976898251193493e-01 5.826410579641482235e-01
-4.509831531915359792e-01 -9.745795897327140800e-01
-2.566234950483069488e-01 6.552251279438677800e-01
-2.153847535800216484e+00 4.120043750358587942e-01
-6.005620769867369146e-01 -6.180600373430479300e-01
1.273168062398174927e+00 1.475371935180705529e+00
2.248113994425481599e-01 3.342879438763350919e-01
-4.758365344832146682e-01 -1.963061508535572375e-01
-3.284886229238268118e+00 -3.162129367176579331e-01
-9.332658350261213709e-01 -1.039362188004331992e-02
1.864885228150811548e-03 -5.188129901445692749e-01
7.588452931826170644e-01 -6.342684493048517114e-01
-1.217250156808271921e-01 -3.134682716496148824e-01
-1.665437618306424339e+00 -1.675109543754788932e+00
9.352661447255958271e-02 1.604376012135748930e-01
4.024228689045388774e-01 -4.553343234272686502e-01
-3.585693642049667673e-01 2.381203822910205881e-01
4.063290315355411186e-02 -1.536473504242936050e+00
5.576567621429033839e-01 -2.164693122875336329e+00
-3.255956732034220313e-01 -1.437373947451937362e+00
9.671721876767886972e-01 1.303678759507223561e-01
4.367895513201108249e-01 -8.835477011839205919e-02
-6.807351879870393238e-03 -3.662623558483572572e-01
-2.443807921303433606e+00 -1.918534295286610014e+00
1.156156394954263034e+00 3.470819076288728794e-02
7.060152009127206307e-01 -6.790435985936110752e-02
-3.018842253067099968e-01 6.314787488105070290e-01
4.575579281142320154e-01 -8.309450452775629659e-01
1.536308246965880919e-01 -5.789610541770805474e-01
5.100981771404149434e-01 5.065220887741199718e-01
-1.378171721679616324e+00 1.244930730586500278e+00
1.101153445884179627e+00 7.435188417412912365e-01
-5.531188731590980234e-01 4.969989548981625926e-01
3.225619376008517173e-03 -7.130963180288318881e-01
1.181218100742384147e-01 -7.057462792810416108e-01
2.010136586544630788e-01 -1.105311277539293480e+00
1.750988815752434757e-01 -5.275341720242571197e-01
-1.691506821967510454e+00 2.399759864006972165e+00
3.694388300830519167e+00 -7.517509240089186306e-01
1.522244328793150636e+00 4.677759088453554148e-01
5.710482880750640255e-01 -1.277879692443729676e-01
-8.502377611375114830e-01 1.889128831132471653e+00
-1.913678423211570279e-01 2.082067857844234759e-01
-2.306009963164891985e-01 -1.273433566066900724e+00
-8.999491658735213617e-01 -8.962730795029228981e-01
1.517993039286918699e-01 1.189439035350928320e+00
-1.207250305427345127e+00 -6.471611977626888779e-01
-2.731793190322949760e-01 1.265158325647888493e-01
1.037740171750779927e+00 3.866800926583651155e-01
3.636982730409860642e-01 6.882939057679240413e-01
-2.351477850724462693e-01 -6.078249377544011622e-01
7.832741671648048021e-01 1.663194272996441070e-01
8.381105200558688351e-01 -3.840712706522967368e-01
1.054539574009933034e+00 2.600530649469259270e-01
6.350881376716395466e-02 4.736894975917987916e-01
8.223398369796797169e-02 -1.970063913763828167e-01
1.020236258490189396e+00 -2.448777736811988404e-01
5.669437959390893900e-01 -1.713935223258787610e-01
-7.983832147045800687e-01 -8.434714208770922594e-01
-1.314413221970439638e-01 1.369444478749910266e+00
2.034542352821075428e-01 -1.575566615600653586e+00
1.035154151005412748e+00 1.321874345610393631e+00
3.009942358970325582e-01 -8.936354196502791503e-01
2.748450289559526416e-01 3.469634774573285979e-02
7.287688985591618263e-01 1.059789715991190207e+00
-2.819146708456354400e+00 -1.393755681159145610e+00
-7.324166844989745684e-01 1.426862076763723841e-01
7.332742397785894095e-01 7.186643520070212787e-01
7.898362993697876089e-01 3.920583176178656926e-01
2.316989781613129629e-01 3.293686103609383409e-01
-4.524875862296078299e-01 -4.962888710029880190e-01
1.865698209957509013e+00 1.521067618688627165e+00
3.733971187605776287e-01 -1.227786979305611537e+00
1.306113890978578329e+00 -1.894950022348264596e-01
1.762625726640990043e-01 1.418808325781008572e-01
-3.376461858253426151e-01 1.598138008054359904e+00
1.318676700062249463e+00 -2.192626392193590679e+00
1.046968678020319787e+00 -4.373081815101645398e-01
-1.546371023408830148e-01 1.661261993875641441e+00
-5.057263445509474487e-01 2.863994479954230510e+00
3.794227013436764495e-01 -3.845497757781692338e-01
-7.820538704778795536e-01 1.576530555693138602e+00
-1.553310355146164945e-01 -2.516076823787756211e-01
2.995080262242692526e-01 -9.152474945877583368e-01
2.786262572801095350e-01 5.808189767633859663e-02
1.056561434674810451e+00 -8.764740263590267144e-01
-2.213185500874000233e+00 9.744818909021735198e-01
4.020383602153126956e-02 2.062394260933011036e+00
-1.262861157039022464e+00 -2.100102104586248561e-02
2.904322363985990529e-01 1.281327114142327472e+00
-3.547036687539624755e-01 1.606810847410559795e+00
-6.024205744940822616e-01 1.117805740956270499e+00
2.228152043971582952e-01 -1.436488659659383549e+00
-7.248768974270421994e-01 5.277604601261153272e-01
7.462325510006123652e-01 -6.785818652178006172e-01
-1.384946031772744668e-01 -1.449671184522293821e+00
1.647717500559827408e-01 -1.800074046198619614e-03
5.225827495056024619e-01 3.602743126309606025e-01
-1.188567156058766505e+00 5.846715482874399461e-01
-1.591284988461646455e+00 -4.258070048292901255e-01
-4.250587985913106270e-01 5.931114708857407880e-01
-5.270168886207846626e-01 -7.338073819479166149e-01
-1.881959929765616435e-01 9.709464260805421576e-01
-2.146452577339017953e+00 7.950232263777736730e-01
-7.227261006111597164e-01 -8.420159860403670926e-01
5.036635313599292507e-01 2.768393932932864954e-01
8.762939184297710016e-01 3.644545663309954331e-01
2.789878249148088907e-01 -9.925069910515761373e-01
4.462841767653870639e-01 -7.505370330470910734e-01
-8.202816203602574241e-01 -1.669017570299879960e-01
2.338926376782623218e-01 -3.090875600341373985e-01
7.286828366710006444e-01 -7.092839849593816082e-01
-3.361892897973171868e-02 -3.491368295124708809e-01
-7.076854416751733323e-01 2.903145041407395599e+00
7.389368261138880012e-01 1.896807024468298852e-01
8.746784907178269952e-01 -5.505378309967260408e-01
-4.721132057134229676e-01 4.692648165129843507e-01
-5.661834611301691522e-01 -1.371699044545874546e+00
3.959070937057665440e-01 -2.264001660279787664e+00
-4.633318000696411421e-01 -1.454015594601551609e+00
8.221109929764917057e-01 2.575517563244161465e-02
4.902676728792936256e-01 -8.409750302319696225e-02
-5.528766495067258951e-02 -3.339283348401460988e-02
-2.989404500122404329e+00 -1.435239292511067299e+00
1.123702662514791006e+00 -3.615500691752295270e-01
-4.211040070504248334e-01 4.837387507900249850e-01
-4.503530962188870834e-01 9.576293082321152283e-01
4.655831191144671477e-01 -8.289342220888954449e-01
1.108108581479706256e+00 -1.032918140712558497e+00
2.584696654627479107e-01 4.196793916423139370e-01
-1.422265021997385803e+00 1.008157528202788811e+00
1.015092781469121297e+00 8.009311115307035100e-01
-5.159148797842209033e-01 3.918155676704997981e-01
-1.556656116714486282e-01 -4.326228373960875895e-01
1.942014533163467227e-01 -7.002645470851911469e-01
3.477239083929316577e-01 -1.385466902665327904e+00
3.536968444785876797e-01 -4.011774080146283672e-01
-1.318231283171578783e+00 1.747059465965610903e+00
3.763717124833345196e+00 -4.991923037704519839e-01
1.627414986785734374e+00 3.664718615212317343e-01
1.530193324395969223e-01 5.377046783271108854e-01
-8.618761115303188447e-01 2.092399022802206243e+00
-4.774465227337427731e-01 -3.694795623822170333e-02
-2.257894427341297638e-01 -1.331546426012336193e+00
-8.201816259092720163e-01 -9.872108158499217634e-01
2.682899044201590977e-01 6.867917218036521942e-02
-1.481415263962278850e+00 -9.931848314183074899e-01
-1.073408828957665012e-01 1.834201017349133545e-01
1.067533331303776034e+00 5.003661299963109155e-01
5.006958814507638245e-01 8.061709212840629801e-01
-1.491096927358723234e-01 -4.052742204476309507e-01
-8.920944285750147529e-01 1.528064940377734438e+00
8.864247559789174558e-01 -1.509024643567581647e-01
1.179829227526679514e+00 3.260551394251419710e-01
-7.625218598443833651e-02 7.890310745253754643e-01
1.973718820043997846e-01 -3.252865908889390756e-01
1.025096097453031874e+00 -3.046912165302304576e-01
1.542690763597444614e-01 -1.999200176257349693e-01
-8.448417030944850303e-01 -7.924454242876221022e-01
7.586673256755647500e-03 1.490104508694681584e+00
-3.467457879112372243e-01 -1.016717406916340272e+00
6.644339771791251126e-01 -4.880132173365704651e-02
9.501242812981268437e-02 -1.043252893231905176e+00
8.621701384993665229e-01 -3.888013064296482746e-01
5.118679459872733928e-02 5.072629993177947272e-01
-2.650135389717098722e+00 -1.222688384073376655e+00
-5.846902813292127465e-01 -6.282199793000356469e-02
1.296430482839730169e+00 1.381469364421569201e+00
1.453146201481239075e+00 9.255393864745276034e-02
-2.574722089876422815e-01 2.382523304007678477e-01
-5.638564997607380391e-01 -4.403674651861637646e-01
-1.852602482592515143e+00 3.074865118283289345e+00
3.808377330419531748e-01 -1.342233002267219311e+00
2.011484106114559189e+00 4.731284111879133225e-01
2.607642349725861064e-01 -4.161903882283903705e-03
1.833026507855708642e+00 3.612121983711926165e-01
1.277344142793676030e+00 -2.161129525888167979e+00
1.586488428402635265e+00 3.074441519702306169e-02
-1.332344136012464597e+00 1.094299918223273993e+00
-2.841274921016614941e-01 2.783465482198849372e+00
4.908416401900829173e-01 -2.916549970183502927e-01
-8.570359281195211176e-01 1.434936516210274515e+00
3.314117600610647085e-01 -4.987058122491483947e-01
4.208284397402884403e-01 -1.025523882053704039e+00
-5.215130069599771545e-01 5.277927079784406894e-01
1.205481013419278380e+00 -5.999358110532987398e-01
-2.246199235891248591e+00 8.675317879659008025e-01
3.754794440182213089e-01 -1.993282721104575383e+00
-1.511703319279569024e+00 -1.071891060010330632e+00
-6.233213165422255564e-01 1.717123189953351003e+00
-3.282148976316499600e-01 1.497394069496447599e+00
-5.286729154338682957e-01 9.493377108026296307e-01
2.434901730018750043e-01 -3.997759336062871593e-01
-5.287976256677211495e-01 4.794511688945113370e-01
6.582725746700665015e-01 -8.366453166788458962e-01
1.091191348054441762e-01 -9.961918666254013788e-01
3.604715338605715691e-01 -1.928344795757150343e-01
6.234082470281454569e-01 2.215525343837503880e-01
-6.411953810633761464e-01 -1.490137066501991681e-01
-1.526005250538953861e+00 -3.357485566459171289e-01
-3.768384784145590305e-01 5.098429062715208460e-01
-5.900085218946723442e-01 -5.450494613863077209e-01
-7.212498918262917336e-01 8.905448808060272281e-01
-2.411677669864415563e+00 5.735579409192036460e-01
-8.279234565538375890e-01 -1.070718247025089997e+00
5.408413708454423707e-01 -9.037025590374551942e-03
5.476931185260953683e-01 1.545428750429997944e-01
5.299297928903834443e-01 -1.029921683017792411e+00
5.038084294311276912e-01 1.341641984818213507e+00
-6.975504657937844355e-01 -3.190205384768491359e-01
3.066891018078387599e-01 -4.429182826443860826e-02
5.788888202852754405e-01 -8.327910996657410525e-01
-8.375412741221663349e-02 -3.485017060551829360e-01
-6.315932540738982137e-01 2.926885219454553155e+00
5.705113387884764853e-01 3.859562545773922992e-01
3.713639421038424926e-01 -1.044467510000999910e+00
-3.071839649361293167e-01 3.722577035638435228e-01
-6.092520561638765653e-01 -1.128836711301139495e+00
2.837699062320468424e-01 -2.301130907293083006e+00
-7.180407653772920007e-01 -6.172248951716906296e-02
6.649074740397057370e-01 -3.821799879927653687e-02
5.733775241875335160e-01 -7.730605530203346620e-02
-2.131366133969849197e-01 2.936121271321397441e-01
-2.777356465712427447e+00 -1.568870289007291197e+00
8.348636948144749770e-01 -3.234268308530802716e-01
-5.635368577324636474e-01 2.893434978411154046e-01
-5.604739660882730456e-01 1.196817613756459897e+00
3.242652738140003321e-01 2.900057201254907513e-02
2.243975242583675089e-01 -9.300188234539286114e-01
-2.989455261937860042e-01 2.385097141182150049e-01
-1.840761633379509377e+00 9.602893892666599651e-01
9.063271052865583544e-01 9.043468285186154754e-01
-4.751803802769665741e-01 3.461697898719842681e-01
-4.811459957012539229e-03 -2.316179292985982296e-01
1.862395572969037794e-01 -5.694036542422618030e-01
3.841001592182337609e-01 -1.512496284888351417e+00
4.817099353219278512e-01 -1.007406666387708205e-01
-7.935329793579608548e-01 6.390691889690355287e-01
3.759374324413994994e+00 -4.542917083678381096e-01
-1.740145544359925189e+00 -1.144837855938931337e-01
7.408772560119605277e-01 -3.471040671000600319e-01
-9.098155283630238177e-01 2.301952430966326624e+00
-5.574417921600125503e-01 -2.104332384117476584e-01
-3.117507752457802095e-01 -1.364392653186898174e+00
4.363371273558201979e-01 1.005718968100292487e+00
2.413871291653399698e-01 -3.166133561970545240e-02
-1.565765163003271621e+00 -6.473990318503634045e-01
-4.105703755940540850e-02 3.405013105575473431e-01
6.639221705503870474e-01 1.181413693445683144e+00
9.415701434592322894e-01 6.381536179057797353e-01
1.104417915945736343e-02 -1.806567990436134807e-01
-9.302641092706277481e-01 1.287307835154286373e+00
9.089449227196080283e-01 6.882011471753771148e-02
1.309465075678239332e+00 6.728157146439916851e-03
1.265613130659174745e-01 1.002348966155273580e+00
1.007900765138624033e+00 -6.943094411930873511e-01
1.042422781651570318e+00 -3.441152840865470686e-01
-2.355884174733811898e-01 -1.809986409254615847e-01
-7.421334540190518414e-01 -9.451323567878124887e-01
3.738529195829652374e-01 1.665906659487612851e+00
3.438346841720832381e-02 -7.015523633202117582e-01
3.187058766494118567e-01 -2.182761093495084292e+00
6.815037239564740446e-02 -1.059692980594234113e+00
5.250714923550535707e-01 -4.093598756289623108e-01
1.921695460182920867e-01 -8.287186776515146347e-01
-2.347279232258846271e+00 -1.087978773449926440e+00
-3.056543318899408446e-01 -4.772105684089168048e-02
9.775049653491417745e-01 1.568376126413832949e+00
1.374441948246213352e+00 2.020600304580875417e-01
-2.660193638960818840e-01 3.480773926429708287e-01
-1.387590454697364417e-01 -4.247012737029354223e-01
-1.760630737827053816e+00 2.784916443840447453e+00
2.436848407721437237e-01 -1.170456391717057842e+00
2.058596334986412035e+00 4.039917311545251910e-01
1.420032015590508567e-01 1.170728079150691603e-01
1.865114042519837811e+00 5.308696426155997683e-01
1.255186617810098548e+00 -2.138600335334249980e+00
1.513718742790264971e+00 -4.371574721072036401e-02
1.023202908950535450e+00 -8.166712813001594240e-01
-1.086018095767720265e-01 2.670093881651774748e+00
-6.549847359686664094e-02 -9.323234429706633852e-02
-1.565034059754852658e+00 4.011877334084098523e-01
4.942952392216499735e-01 -6.768129866502614611e-01
3.619117562824362699e-01 -1.033429479622456348e+00
-5.493721188181924786e-01 4.384192139917384989e-01
1.362367804929241366e+00 -2.877493956380451356e-01
-1.880995232984642440e-01 1.786756357723567668e+00
7.233051796745215700e-01 -1.445033533006934379e+00
-1.418552459680239908e+00 -1.444373411524915385e+00
-2.276483604222872881e+00 2.403347622424885976e+00
-2.944621169319371345e-01 1.376790801583517077e+00
-4.982320212886789945e-01 8.573045852964651381e-01
1.259753314976909955e-01 -1.723144781976913564e-01
-3.524563269039994728e-01 5.098823158400920263e-01
7.089734496573463218e-01 -8.307092909967513927e-01
4.256267213034570229e-01 -5.236715844377431983e-01
7.290690135298106833e-01 -4.318545121523634789e-01
-1.736788447897519294e-01 -5.000347436287329028e-01
-3.527328000748515824e-01 -8.273704720757367737e-01
-1.421362814949016729e+00 6.101076806471435882e-02
-2.644448200005396488e-01 4.176270640361445241e-01
-7.324976972775687489e-01 -5.115379316512451702e-01
-9.308557361694743681e-01 8.798322495449656389e-01
-2.704379208564802184e+00 3.823431229157233102e-01
-6.460136905349804781e-01 -1.287691125861460950e+00
7.958494282158902200e-01 4.016968804583214564e-02
2.193076456004875441e-01 -3.976202864518173924e-02
1.104137471613028998e+00 -2.847040994404195779e-01
3.485706435568934336e-01 1.223887363086855196e+00
-4.871680514172550547e-01 -4.621207163100244930e-01
3.125865466470365006e-01 3.040103111178125705e-01
6.061300332756035525e-01 -9.407178852255509982e-01
-3.459950067381106775e-01 -2.025849191024650664e-01
-1.126844678854098669e+00 2.630653213501453536e+00
1.381096108625158581e-01 5.841828411965001022e-01
-8.285773317106369384e-02 -1.485783314581984760e+00
-1.853491987019633691e-01 1.159330656477943616e-01
3.191027331929210953e-01 -7.448526046060630623e-01
3.170270285196312710e-01 -2.240725073270944279e+00
-6.316978950750531396e-01 4.572703328616078422e-01
5.381046176840005302e-01 -7.200387895109575109e-02
7.000620436172542149e-01 -5.196097513616753510e-02
-3.397343463256063401e-01 6.020411464892411191e-01
-2.668145466179810299e+00 -1.780492694725795300e+00
-4.702889568552534594e-01 1.091395091789647998e+00
-5.498162230899444891e-01 -8.833748469533080072e-02
-3.958893968735889834e-01 1.008552010206683169e+00
-4.787509737931191500e-01 -2.441410489394228722e-01
-4.864214677721293567e-01 -1.398033140779395334e+00
-2.290634950185888308e-01 9.699926033318728713e-02
-1.755097254995228173e+00 6.286465760901949196e-01
7.408864793481272359e-01 1.038710465905379854e+00
-4.269125946258375826e-01 3.219392407133934708e-01
3.776973876805395647e-01 -3.654659124818137594e-01
1.191683363691412173e-01 -3.653297278452731223e-01
1.244506896086835790e-01 -1.084396931937335662e+00
2.354079130256165608e-01 1.904218824743090233e-01
-9.235461290081151686e-01 7.573341926601988572e-01
3.644144719133397547e+00 -5.447805354653572074e-01
-1.806486321857926347e+00 -3.573353809026429406e-01
9.356543949714846153e-01 -8.160483280639675430e-01
-1.002170248775288597e+00 2.587032994239532258e+00
-5.606700953534194953e-01 -1.232198342679254044e-01
-3.441333535596261761e+00 7.965174911659692603e-01
8.594199333528343976e-01 1.091886723285353522e+00
4.642507905802336632e-01 -1.258943290761711242e-01
-1.690405047406447370e+00 -2.936875698835175741e-01
-3.748842050610525639e-02 5.160624967432757559e-01
1.198850721640684958e+00 5.092206464524960952e-01
1.253980885130442591e+00 3.945481733378538025e-01
1.592024810896967013e-01 4.947374017944494717e-02
-9.893697116591769758e-01 1.080119097775627424e+00
7.240215630040478523e-01 -2.383947766958090242e-02
1.460445453171873353e+00 -3.189066244111757320e-01
1.083400810651090174e+00 8.965572428887165213e-01
1.054094903888354695e+00 -7.918158096800510526e-01
6.894974064209525855e-01 -4.657439405980837721e-01
-4.470814532224223203e-01 -6.018403061006727395e-02
-5.805129160117173948e-01 -1.737390469485959654e+00
3.417536399307387063e-01 1.492665255428345494e+00
6.507023237023977780e-01 -5.027391328662750292e-01
2.992081807632738788e-01 -2.225215383179689255e+00
7.359117653050791796e-01 -4.222488892125986770e-01
2.870455360667248379e-01 -3.431029318733244127e-01
9.676650962979387038e-02 -1.156978934635276568e+00
-2.000548661274396345e+00 -9.936578214786007113e-01
8.988376565587584757e-03 4.371249244301519954e-02
7.593507343749489324e-01 1.638383274559890967e+00
1.226744405342378830e+00 2.936767764068851094e-01
-5.400137597642619136e-01 6.873625503705332873e-01
1.577723435207211977e-01 -4.480753831146485622e-01
1.496182883151534249e+00 5.980132517164051809e-01
4.338811278557583861e-01 -7.297954907183167306e-01
2.016723881011637687e+00 1.709537099289355211e-01
3.223897128100496334e-01 4.418543561893631400e-01
1.779166519304116401e+00 8.627944610757876109e-01
1.288674523311220899e+00 -2.155043529324051299e+00
1.292539337703893843e+00 -9.404325395902178586e-02
1.115191534519419214e+00 -1.021540283897084400e+00
-1.753098945031823222e-03 2.592309924219454054e+00
-1.287675302100399211e-01 -8.811470578208273341e-02
-1.281578278098868262e+00 6.521556638407559614e-01
3.241998078629415581e-01 -1.501818858754085939e+00
-4.148856072530671679e-01 -7.899827390537784710e-01
-3.231949638821062787e-01 2.816168601088315238e-01
1.077376058880212595e+00 -7.402934611085958128e-02
-1.099195702407472774e-01 1.638927231950972896e+00
1.091700484698960638e+00 -1.113669607154517127e+00
-1.114217965604363592e+00 -7.232311848778700814e-01
-2.446242258654971025e+00 2.065009631685017943e+00
-2.509154385047024372e-01 1.265036558497993679e+00
-4.900723888887458246e-01 8.993623819439593436e-01
-2.643747553932747074e-01 -1.080284086462951487e-01
-2.821350980765557348e-01 3.985841578000607344e-01
5.331535130385371968e-01 -6.930620096817461384e-01
2.848095735300143483e-01 -9.246453218048282796e-01
1.160602300636828232e+00 2.623922947106313019e-01
-2.776141114283801614e-01 -7.498169033118843307e-01
-5.006003409914820956e-01 -9.165374750744028631e-01
-1.412424429173514628e+00 4.350741133325087828e-01
-3.915562237982468663e-02 3.656076674793416470e-01
-8.547181334340803183e-01 -5.557988143073679943e-01
1.675303906294445477e+00 -2.466845709644265583e-01
-2.977605522068541344e+00 2.041194945587535559e-01
-2.528743611149557036e-01 -1.477956905687768385e+00
9.952653865942927558e-01 8.938932011244553333e-02
3.828251931654090556e-02 -1.227032473250974504e-01
1.207910465862919391e+00 -2.697563330137994209e-01
1.860241799610955482e-01 1.268065182976072958e+00
-1.999578548905710240e-01 -5.695274302863329030e-01
3.430454800017644912e-01 5.053450564607954165e-01
1.254986266680057971e+00 -4.846407599676835209e-01
-7.520187033327402348e-01 3.439772546027610178e-01
-7.080055758911838470e-01 2.178779970127006305e+00
-4.779355533187243932e-01 4.936487811587713104e-01
8.975942932481790759e-01 -1.111531189184226998e+00
-1.252822957730129194e-01 -1.810222577514828401e-01
